923.625	927.77	MTD0010ID
927.77	930.03	MTD0010ID
930.03	930.99	MTD0010ID
930.99	932.85	MTD0010ID
932.85	934.68	MTD0010ID
934.68	939.99	MTD0010ID
939.99	943.053	MTD0010ID
944.104	948.11	MTD0010ID
948.11	952.06	MTD0010ID
952.06	959.909	MTD0010ID
959.909	963.4	MTD0010ID
963.4	966.14	MTD0010ID
966.14	968.02	MTD0010ID
968.02	970.17	MTD0010ID
970.17	974.68	MTD0010ID
974.68	980.59	MTD0010ID
980.59	983.376	MTD0010ID
985.433	990.94	MTD0010ID
990.94	994.41	MTD0010ID
994.41	998.41	MTD0010ID
998.41	1003.18	MTD0010ID
1004.66	1011.22	MTD0010ID
1011.98	1020.63	MTD0010ID
1021.85	1022.72	MTD0010ID
1352.75	1360.73	MTD0010ID
1360.73	1362.86	MTD0010ID
1364.54	1368.85	MTD0010ID
1368.85	1372.49	MTD0010ID
1372.49	1378.72	MTD0010ID
1378.72	1379.49	MTD0010ID
1380.56	1383.66	MTD0010ID
1384.94	1386.72	MTD0010ID
1474.21	1474.89	MTD0010ID
1511.96	1513.48	MTD0010ID
1625.93	1626.93	MTD0010ID
1626.93	1632.75	MTD0010ID
1632.75	1635.48	MTD0010ID
1635.48	1638.79	MTD0010ID
1772.4	1774.26	MTD0010ID
1774.26	1776.04	MTD0010ID
1776.04	1779.27	MTD0010ID
1785.55	1786.25	MTD0010ID
1796.83	1799.52	MTD0010ID
1801.07	1801.74	MTD0010ID
1831.42	1835.56	MTD0010ID
1838.93	1839.6	MTD0010ID
1864.99	1869.41	MTD0010ID
1869.41	1869.9	MTD0010ID
1870.97	1871.92	MTD0010ID
2057.11	2061.22	MTD0010ID
2062.32	2063.77	MTD0010ID
2065.35	2066.03	MTD0010ID
2083.26	2083.83	MTD0010ID
2094.28	2095.06	MTD0010ID
56.762	57.51	MTD009PM
57.51	60.02	MTD009PM
60.02	61.24	MTD009PM
61.24	63.7	MTD009PM
63.7	67.77	MTD009PM
67.77	71	MTD009PM
72.72	77.26	MTD009PM
77.26	88.25	MTD009PM
88.25	92.642	MTD009PM
92.642	97.19	MTD009PM
97.19	99.59	MTD009PM
99.59	102.73	MTD009PM
102.73	107.05	MTD009PM
107.05	107.776	MTD009PM
109.14	112.88	MTD009PM
112.88	116.59	MTD009PM
116.59	120.184	MTD009PM
121.408	123.39	MTD009PM
123.39	128.53	MTD009PM
128.53	134.39	MTD009PM
134.39	135.84	MTD009PM
135.84	137.47	MTD009PM
137.47	139.258	MTD009PM
140.192	143.75	MTD009PM
143.75	145.02	MTD009PM
145.02	153.65	MTD009PM
153.65	157.69	MTD009PM
157.69	163.986	MTD009PM
163.986	172.91	MTD009PM
172.91	175.11	MTD009PM
175.11	179.47	MTD009PM
179.47	181.44	MTD009PM
183.589	185.62	MTD009PM
185.62	186.215	MTD009PM
187.794	193.37	MTD009PM
193.37	198.198	MTD009PM
537.888	538.616	MTD009PM
539.93	541.03	MTD009PM
541.03	545.351	MTD009PM
546.091	548.29	MTD009PM
548.29	549.189	MTD009PM
549.93	551.714	MTD009PM
567.488	567.712	MTD009PM
574.392	575.71	MTD009PM
575.71	578.6	MTD009PM
581.494	582.3	MTD009PM
582.3	583.19	MTD009PM
583.19	583.548	MTD009PM
645.194	646.474	MTD009PM
786.281	787.63	MTD009PM
790.018	790.557	MTD009PM
823.501	824.04	MTD009PM
831.616	833.06	MTD009PM
833.06	836.229	MTD009PM
842.507	843.146	MTD009PM
846.859	848.029	MTD009PM
882.522	883.195	MTD009PM
884.71	885.39	MTD009PM
885.39	886.54	MTD009PM
886.54	887.269	MTD009PM
889.39	890.097	MTD009PM
895.902	897.27	MTD009PM
897.27	901.3	MTD009PM
901.3	906.832	MTD009PM
919.92	923.51	MTD009PM
923.51	923.84	MTD009PM
1022.92	1023.58	MTD009PM
1023.58	1024.34	MTD009PM
1030.81	1031.76	MTD009PM
1038.12	1039.43	MTD009PM
1041.58	1049.26	MTD009PM
1049.26	1057.27	MTD009PM
1058.14	1067.39	MTD009PM
1067.39	1075.38	MTD009PM
1075.38	1078.43	MTD009PM
1078.43	1080.96	MTD009PM
1080.96	1096.01	MTD009PM
1096.01	1100.8	MTD009PM
1101.62	1107.39	MTD009PM
1107.39	1111.03	MTD009PM
1111.03	1116.72	MTD009PM
1116.72	1119.93	MTD009PM
1119.93	1126.01	MTD009PM
1126.01	1132.57	MTD009PM
1132.57	1136.82	MTD009PM
1136.82	1142.05	MTD009PM
1142.91	1146.48	MTD009PM
1146.48	1154.49	MTD009PM
1154.49	1160.26	MTD009PM
1160.26	1165.72	MTD009PM
1165.72	1167.3	MTD009PM
1168.66	1172.29	MTD009PM
1173.47	1174.11	MTD009PM
1176.33	1189.25	MTD009PM
1189.25	1190.03	MTD009PM
1229.38	1231.2	MTD009PM
1232.82	1234.37	MTD009PM
1244.06	1245.59	MTD009PM
1249.57	1251.12	MTD009PM
1252.23	1254.05	MTD009PM
1255.49	1262.38	MTD009PM
1262.38	1269.7	MTD009PM
1269.7	1276.07	MTD009PM
1276.07	1283.05	MTD009PM
1283.05	1290.26	MTD009PM
1295.36	1296.17	MTD009PM
1308.53	1316.68	MTD009PM
1316.68	1324.56	MTD009PM
1324.56	1326.18	MTD009PM
1351.44	1352.32	MTD009PM
1362.9	1363.53	MTD009PM
1363.53	1364.65	MTD009PM
1365.39	1367.31	MTD009PM
1367.31	1367.82	MTD009PM
1371.86	1372.51	MTD009PM
1372.51	1373.91	MTD009PM
1387.2	1390.14	MTD009PM
1393.1	1398.3	MTD009PM
1398.3	1407.47	MTD009PM
1408.58	1419.18	MTD009PM
1419.18	1424.19	MTD009PM
1424.19	1428.09	MTD009PM
1428.09	1429.49	MTD009PM
1429.49	1430.4	MTD009PM
1433.16	1440.77	MTD009PM
1441.88	1445.87	MTD009PM
1445.87	1447.87	MTD009PM
1448.64	1455.42	MTD009PM
1455.42	1457.13	MTD009PM
1458.48	1460.19	MTD009PM
1463.04	1463.74	MTD009PM
1465.33	1465.97	MTD009PM
1465.97	1467.52	MTD009PM
1468.93	1469.54	MTD009PM
1470.51	1473.81	MTD009PM
1474.89	1475.59	MTD009PM
1475.59	1479.63	MTD009PM
1481.65	1484.89	MTD009PM
1486.67	1488.08	MTD009PM
1489.33	1491.42	MTD009PM
1493.31	1503.92	MTD009PM
1503.92	1505.87	MTD009PM
1505.87	1508.59	MTD009PM
1508.59	1511.76	MTD009PM
1513.88	1520.64	MTD009PM
1520.64	1521.68	MTD009PM
1523.22	1526.2	MTD009PM
1528.09	1532.57	MTD009PM
1535.16	1537.24	MTD009PM
1548.61	1549.38	MTD009PM
1559.41	1560.02	MTD009PM
1561.87	1563.19	MTD009PM
1566.36	1572.19	MTD009PM
1572.19	1573.39	MTD009PM
1576.96	1579.12	MTD009PM
1584.74	1588.17	MTD009PM
1589.69	1591.74	MTD009PM
1592.89	1594.5	MTD009PM
1594.5	1596.49	MTD009PM
1596.49	1601.68	MTD009PM
1635.27	1636.11	MTD009PM
1640.05	1642.36	MTD009PM
1642.36	1646.56	MTD009PM
1646.56	1650.76	MTD009PM
1650.76	1653.28	MTD009PM
1653.28	1655	MTD009PM
1676	1678.13	MTD009PM
1678.13	1681.09	MTD009PM
1681.73	1687.63	MTD009PM
1687.63	1690.42	MTD009PM
1701.47	1703.63	MTD009PM
1715.68	1716.29	MTD009PM
1717.2	1718.11	MTD009PM
1722.38	1722.85	MTD009PM
1722.85	1723.93	MTD009PM
1728.02	1728.96	MTD009PM
1729.77	1730.51	MTD009PM
1736.91	1738	MTD009PM
1738	1744.49	MTD009PM
1745.63	1747.35	MTD009PM
1749.43	1752.26	MTD009PM
1762.18	1763.06	MTD009PM
1763.06	1764.56	MTD009PM
1764.56	1766.96	MTD009PM
1767.73	1771.34	MTD009PM
1773.93	1775.04	MTD009PM
1776.08	1776.79	MTD009PM
1778.84	1779.91	MTD009PM
1779.91	1781.53	MTD009PM
1782.41	1784.56	MTD009PM
1784.56	1793.79	MTD009PM
1794.73	1795.91	MTD009PM
1800.32	1801.36	MTD009PM
1808.18	1808.72	MTD009PM
1811.04	1812.59	MTD009PM
1812.59	1813.9	MTD009PM
1816.26	1818.95	MTD009PM
1822.83	1823.33	MTD009PM
1824.44	1829.59	MTD009PM
1830.87	1831.61	MTD009PM
1832.77	1833.58	MTD009PM
1842.54	1843.23	MTD009PM
1843.23	1847.06	MTD009PM
1847.06	1851.26	MTD009PM
1851.26	1852.96	MTD009PM
1854.15	1857.18	MTD009PM
1859.11	1865.37	MTD009PM
1865.37	1865.91	MTD009PM
1870.69	1871.66	MTD009PM
1871.66	1873.15	MTD009PM
1891.99	1892.73	MTD009PM
1895.53	1896.33	MTD009PM
1898.82	1900.15	MTD009PM
1900.15	1901.82	MTD009PM
1903.13	1904.17	MTD009PM
1904.17	1906.79	MTD009PM
1906.79	1907.67	MTD009PM
1908.85	1909.39	MTD009PM
1909.39	1910.87	MTD009PM
1914.54	1916.02	MTD009PM
1924.1	1925.92	MTD009PM
1929.26	1932.7	MTD009PM
1932.7	1936.39	MTD009PM
1936.39	1938	MTD009PM
1938	1938.69	MTD009PM
1938.69	1942.33	MTD009PM
1942.33	1944.69	MTD009PM
1944.69	1947.68	MTD009PM
1947.68	1950.88	MTD009PM
1952.29	1953.22	MTD009PM
1956.02	1956.59	MTD009PM
1960.3	1962.89	MTD009PM
1964.37	1974.89	MTD009PM
1974.89	1976.88	MTD009PM
1976.88	1979.76	MTD009PM
1988.56	1993.16	MTD009PM
1993.16	1999.66	MTD009PM
1999.66	2006.51	MTD009PM
2006.51	2007.01	MTD009PM
2010.33	2011.35	MTD009PM
2011.35	2018.72	MTD009PM
2018.72	2019.42	MTD009PM
2020.36	2022.75	MTD009PM
2033.09	2033.76	MTD009PM
2037.88	2039.06	MTD009PM
2042.36	2045.52	MTD009PM
2046.7	2048.72	MTD009PM
2048.72	2049.49	MTD009PM
2052.24	2053.44	MTD009PM
2053.44	2056.42	MTD009PM
2056.42	2057.14	MTD009PM
2062.05	2062.83	MTD009PM
2064.09	2064.83	MTD009PM
2067.49	2070.08	MTD009PM
2070.08	2070.99	MTD009PM
2075	2075.67	MTD009PM
2081.43	2082.09	MTD009PM
2082.09	2083.6	MTD009PM
2083.6	2084.02	MTD009PM
2085.11	2090.85	MTD009PM
2090.85	2094.64	MTD009PM
2094.64	2095.98	MTD009PM
2095.98	2098.8	MTD009PM
2098.8	2103.36	MTD009PM
2105.7	2108.08	MTD009PM
2108.08	2112.26	MTD009PM
2112.26	2121.02	MTD009PM
2121.02	2124.48	MTD009PM
2124.48	2129.72	MTD009PM
2129.72	2134.93	MTD009PM
2134.93	2139.66	MTD009PM
2140.77	2143.85	MTD009PM
2143.85	2146.64	MTD009PM
2147.81	2149.46	MTD009PM
120.262	121.103	MTD011UID
281.652	282.325	MTD011UID
546.128	547.119	MTD011UID
560.191	561.39	MTD011UID
561.39	567.75	MTD011UID
567.75	571.18	MTD011UID
571.18	572.736	MTD011UID
574.736	575.578	MTD011UID
576.858	577.363	MTD011UID
578.432	578.966	MTD011UID
580.08	580.615	MTD011UID
581.524	582.097	MTD011UID
584.201	586.58	MTD011UID
586.58	592.15	MTD011UID
592.15	604.72	MTD011UID
604.72	609.632	MTD011UID
611.447	621.13	MTD011UID
621.13	627.78	MTD011UID
627.78	628.44	MTD011UID
628.44	629.482	MTD011UID
629.482	633.18	MTD011UID
633.18	640.42	MTD011UID
640.42	643.53	MTD011UID
643.53	645.88	MTD011UID
645.88	646.767	MTD011UID
648.526	649.166	MTD011UID
651.166	654.8	MTD011UID
654.8	660.58	MTD011UID
660.58	663.474	MTD011UID
663.474	670.14	MTD011UID
670.14	675.023	MTD011UID
675.023	683.47	MTD011UID
683.47	686.65	MTD011UID
686.65	689.74	MTD011UID
689.74	695.96	MTD011UID
695.96	696.951	MTD011UID
698.816	701.83	MTD011UID
701.83	707.06	MTD011UID
707.06	707.92	MTD011UID
708.928	714.912	MTD011UID
725.454	732.17	MTD011UID
732.17	741.568	MTD011UID
742.546	744.38	MTD011UID
744.38	759.19	MTD011UID
759.19	764.56	MTD011UID
765.648	780.34	MTD011UID
780.34	786.21	MTD011UID
786.21	790.45	MTD011UID
790.45	793.232	MTD011UID
794.544	797.06	MTD011UID
797.06	798.09	MTD011UID
798.09	799.45	MTD011UID
799.45	803.95	MTD011UID
803.95	809.94	MTD011UID
809.94	812.945	MTD011UID
812.945	816.64	MTD011UID
816.64	822.68	MTD011UID
822.68	825.776	MTD011UID
826.82	828.33	MTD011UID
828.33	829.144	MTD011UID
830.048	832.37	MTD011UID
832.37	832.948	MTD011UID
841.136	844.27	MTD011UID
844.27	847.51	MTD011UID
847.51	850.69	MTD011UID
850.69	856.587	MTD011UID
856.587	866.83	MTD011UID
866.83	869.68	MTD011UID
870.992	876.896	MTD011UID
877.952	882.87	MTD011UID
882.87	885.227	MTD011UID
888.358	889.132	MTD011UID
896.54	897.651	MTD011UID
901.437	902.043	MTD011UID
1068.78	1069.36	MTD011UID
1078.14	1078.85	MTD011UID
1188.64	1189.49	MTD011UID
1213.93	1214.78	MTD011UID
1229.82	1230.6	MTD011UID
1244.07	1245.93	MTD011UID
1273.47	1274.21	MTD011UID
1340.56	1341.23	MTD011UID
1351.37	1352.17	MTD011UID
1372.12	1372.69	MTD011UID
1424.44	1425.05	MTD011UID
1427.63	1429.05	MTD011UID
1458.73	1463.95	MTD011UID
1463.95	1465.23	MTD011UID
1467.43	1468	MTD011UID
1468.83	1469.44	MTD011UID
1505.66	1506.74	MTD011UID
1512.33	1513.22	MTD011UID
1513.22	1513.81	MTD011UID
1528.33	1529.04	MTD011UID
1543.82	1546.24	MTD011UID
1546.92	1547.69	MTD011UID
1551.6	1552.44	MTD011UID
1562.45	1567.3	MTD011UID
1572.32	1573.3	MTD011UID
1577.47	1578.31	MTD011UID
1584.08	1584.62	MTD011UID
1590.18	1590.82	MTD011UID
1595.53	1596.2	MTD011UID
1597.62	1598.29	MTD011UID
1599.91	1600.55	MTD011UID
1626.66	1627.37	MTD011UID
1635.66	1636.54	MTD011UID
1651.08	1651.76	MTD011UID
1675.95	1676.89	MTD011UID
1715.93	1716.64	MTD011UID
1774.09	1775.13	MTD011UID
1779.38	1779.91	MTD011UID
1788.88	1789.59	MTD011UID
1801.71	1802.18	MTD011UID
1834.32	1834.92	MTD011UID
1848.04	1848.88	MTD011UID
1871.42	1871.96	MTD011UID
1895.71	1897.09	MTD011UID
1897.09	1897.63	MTD011UID
1908.87	1909.58	MTD011UID
1975.55	1976.25	MTD011UID
2008.76	2009.54	MTD011UID
2009.54	2010.17	MTD011UID
2047.23	2047.97	MTD011UID
2061.82	2062.67	MTD011UID
2064.59	2065.46	MTD011UID
2068.12	2070.21	MTD011UID
2083.72	2084.5	MTD011UID
2085.86	2086.65	MTD011UID
2088.96	2089.85	MTD011UID
2089.85	2090.67	MTD011UID
2093.46	2094.26	MTD011UID
2147.46	2148.14	MTD011UID
