1643.62	1646.02	MEE014
1654.07	1656.75	MEE014
1668.91	1670.16	MEE014
1683.42	1685.23	MEE014
1694.7	1696.62	MEE014
1698.39	1698.91	MEE014
1701.15	1703.22	MEE014
1711.28	1711.68	MEE014
1734.27	1739.55	MEE014
1739.55	1748.93	MEE014
1748.93	1753.66	MEE014
1753.66	1762.75	MEE014
1762.75	1766.87	MEE014
1766.87	1768.05	MEE014
1778	1778.4	MEE014
1786.35	1787.16	MEE014
1794.98	1796.1	MEE014
1820.26	1823.41	MEE014
1825.57	1826.31	MEE014
1828.98	1833.76	MEE014
1833.76	1835.09	MEE014
1837.01	1842.09	MEE014
1843.22	1843.55	MEE014
1845.82	1846.21	MEE014
1847.36	1847.92	MEE014
1901.79	1902.43	MEE014
1909.25	1910.22	MEE014
1912.11	1913.01	MEE014
1930.29	1931.07	MEE014
1939.73	1944.51	MEE014
1944.51	1949.29	MEE014
1949.29	1952.22	MEE014
1952.22	1954.47	MEE014
1954.47	1959.53	MEE014
1959.53	1962.8	MEE014
1964.61	1965.17	MEE014
1967.1	1967.47	MEE014
1969.98	1970.75	MEE014
1972.8	1973.3	MEE014
1984.66	1985.14	MEE014
1991.36	1992.1	MEE014
1995.3	1996.08	MEE014
2005.58	2006.14	MEE014
2031.06	2031.89	MEE014
2085.55	2086.2	MEE014
2091.15	2093.76	MEE014
2096.64	2097.01	MEE014
2099.71	2100.46	MEE014
2105.61	2111.34	MEE014
2120.83	2121.32	MEE014
2123.25	2124.45	MEE014
2138.08	2139.94	MEE014
2139.94	2142.79	MEE014
2142.79	2143.9	MEE014
2160.26	2163.67	MEE014
2182.29	2183.5	MEE014
2183.5	2184.62	MEE014
2191.06	2192.58	MEE014
2204.55	2208.85	MEE014
2209.97	2210.29	MEE014
2211.46	2213.47	MEE014
2213.47	2215.43	MEE014
2215.43	2219.84	MEE014
2221.12	2221.47	MEE014
15.088	16.176	FEE016
27.754	28.643	FEE016
262.144	267.08	FEE016
416.951	418.19	FEE016
422.16	422.8	FEE016
428.681	429.34	FEE016
429.34	430.55	FEE016
430.55	431.064	FEE016
454.192	456	FEE016
456	469.75	FEE016
469.75	472.49	FEE016
472.49	475.47	FEE016
475.47	481.58	FEE016
481.58	486.304	FEE016
488.336	490.66	FEE016
490.66	491.16	FEE016
491.16	496.19	FEE016
496.19	502.12	FEE016
502.12	508.45	FEE016
508.45	517.64	FEE016
517.64	520.74	FEE016
520.74	523.18	FEE016
525.024	528.81	FEE016
528.81	532.62	FEE016
532.62	534.67	FEE016
534.67	539.13	FEE016
539.13	541.52	FEE016
541.52	548.94	FEE016
548.94	549.82	FEE016
549.82	550.848	FEE016
552.352	554	FEE016
555.168	562.26	FEE016
562.26	563.05	FEE016
563.05	565.344	FEE016
567.136	569.32	FEE016
569.32	570.98	FEE016
570.98	573.86	FEE016
573.86	577.68	FEE016
577.68	580.75	FEE016
580.75	584.16	FEE016
586.304	587.248	FEE016
590.943	592.293	FEE016
595.472	598.86	FEE016
598.86	600.22	FEE016
600.22	601.52	FEE016
601.52	602.78	FEE016
602.78	605.83	FEE016
605.83	609.12	FEE016
615.996	617.53	FEE016
617.53	621.47	FEE016
621.47	626.6	FEE016
626.6	628.86	FEE016
628.86	631.472	FEE016
632.496	634.512	FEE016
638.336	639.664	FEE016
644.889	645.546	FEE016
646.614	647.536	FEE016
650.224	650.762	FEE016
654.08	656.09	FEE016
656.09	661.32	FEE016
661.32	665.51	FEE016
665.51	666.331	FEE016
669.344	669.808	FEE016
671.904	674.63	FEE016
674.63	679.52	FEE016
680.784	683.744	FEE016
687.648	688.95	FEE016
688.95	692.976	FEE016
705.264	707.18	FEE016
707.18	708.88	FEE016
710.352	711.82	FEE016
711.82	712.482	FEE016
714.944	716.65	FEE016
716.65	718	FEE016
719.568	721.808	FEE016
723.008	724.26	FEE016
727.027	730.213	FEE016
730.971	733.13	FEE016
733.13	734.112	FEE016
735.58	737.34	FEE016
737.34	740.096	FEE016
741.504	743.66	FEE016
743.66	744.864	FEE016
745.904	749.1	FEE016
749.1	749.568	FEE016
753.824	754.687	FEE016
760.112	761.168	FEE016
764.08	764.592	FEE016
766.4	770.76	FEE016
770.76	774.83	FEE016
774.83	775.66	FEE016
775.66	777.36	FEE016
777.36	778.98	FEE016
778.98	784.92	FEE016
784.92	793.104	FEE016
794.432	795.43	FEE016
795.43	801.52	FEE016
801.52	803.904	FEE016
810.608	811.12	FEE016
818.592	823.12	FEE016
823.12	824.05	FEE016
824.05	825.886	FEE016
832.016	832.72	FEE016
834.832	836.864	FEE016
839.36	840.46	FEE016
840.46	840.98	FEE016
840.98	841.44	FEE016
843.888	846.76	FEE016
846.76	848.03	FEE016
848.03	852.976	FEE016
854.832	856.94	FEE016
856.94	860.288	FEE016
861.536	863.09	FEE016
863.09	865.82	FEE016
865.82	869.3	FEE016
869.3	871.991	FEE016
875.938	876.49	FEE016
877.968	878.448	FEE016
887.776	888.256	FEE016
893.04	893.584	FEE016
895.184	895.776	FEE016
898	899.81	FEE016
899.81	903.104	FEE016
908.004	909.616	FEE016
911.92	915.072	FEE016
917.28	919.65	FEE016
919.65	922.144	FEE016
925.221	929.47	FEE016
929.47	931.94	FEE016
931.94	936.05	FEE016
937.312	940.33	FEE016
940.33	942.37	FEE016
942.37	944.384	FEE016
945.44	946.41	FEE016
946.41	948.81	FEE016
948.81	950.336	FEE016
951.884	955.18	FEE016
955.18	955.392	FEE016
961.552	962.26	FEE016
962.26	963.24	FEE016
963.24	965.102	FEE016
967.312	967.792	FEE016
968.784	970.72	FEE016
970.72	971.792	FEE016
972.784	975.68	FEE016
980.736	985.82	FEE016
985.82	995.08	FEE016
995.08	1001.02	FEE016
1001.02	1003.71	FEE016
1003.71	1011.19	FEE016
1011.19	1017.57	FEE016
1017.57	1019.78	FEE016
1023.41	1024.5	FEE016
1025.6	1026.9	FEE016
1026.9	1031.23	FEE016
1031.23	1032.05	FEE016
1033.06	1039.59	FEE016
1040.34	1041.99	FEE016
1041.99	1042.79	FEE016
1042.79	1045	FEE016
1045	1048.21	FEE016
1049.1	1049.75	FEE016
1050.88	1052.69	FEE016
1052.69	1053.57	FEE016
1053.57	1054.64	FEE016
1054.64	1055.96	FEE016
1071.9	1073.09	FEE016
1135.36	1136.15	FEE016
1194.72	1196.93	FEE016
1196.93	1198.1	FEE016
1199.22	1201.68	FEE016
1201.68	1202.94	FEE016
1204.32	1205.11	FEE016
1210.61	1214.04	FEE016
1214.04	1214.64	FEE016
1240.62	1242.53	FEE016
1253.38	1253.82	FEE016
1259.44	1261.06	FEE016
1267.26	1270.9	FEE016
1270.9	1271.72	FEE016
1271.72	1274.85	FEE016
1274.85	1276.8	FEE016
1280.98	1281.62	FEE016
1286.51	1287.01	FEE016
1294.3	1299.5	FEE016
1370.59	1370.9	FEE016
1377.33	1379.39	FEE016
1379.39	1382.24	FEE016
1382.24	1383.99	FEE016
1386.24	1389.93	FEE016
1389.93	1391.41	FEE016
1395.58	1397.85	FEE016
1397.85	1398.62	FEE016
1399.88	1400.43	FEE016
1403.47	1405.1	FEE016
1416.34	1417.73	FEE016
1418.56	1419.09	FEE016
1427.41	1428.83	FEE016
1429.86	1435.23	FEE016
1435.23	1436.73	FEE016
1450.27	1453.12	FEE016
1453.12	1455.33	FEE016
1461.58	1463.47	FEE016
1464.48	1464.97	FEE016
1497.71	1498.03	FEE016
1499.64	1500.32	FEE016
1511.66	1514.68	FEE016
1515.66	1517.1	FEE016
1517.1	1521.86	FEE016
1521.86	1527.56	FEE016
1527.56	1530.37	FEE016
1530.37	1539.81	FEE016
1539.81	1544.91	FEE016
1552.05	1552.5	FEE016
1553.29	1553.93	FEE016
1554.98	1558.07	FEE016
1560.11	1561.06	FEE016
1565.38	1567.97	FEE016
1572.58	1573.41	FEE016
1579.81	1580.71	FEE016
1580.71	1582.64	FEE016
1586.18	1587.47	FEE016
1587.47	1589.7	FEE016
1591.41	1594.56	FEE016
1594.56	1595.71	FEE016
1614.51	1615.47	FEE016
1618.99	1621.02	FEE016
1623.66	1625.01	FEE016
1625.01	1626.27	FEE016
1627.89	1628.77	FEE016
1696.54	1699.52	FEE016
1699.52	1703.15	FEE016
1703.15	1708.95	FEE016
1708.95	1712.42	FEE016
1787.3	1787.67	FEE016
1806.75	1812.83	FEE016
1812.83	1814.5	FEE016
1819.66	1825.54	FEE016
1826.88	1828.98	FEE016
1836.5	1837.22	FEE016
1847.89	1848.34	FEE016
1856.53	1857.23	FEE016
1900.83	1904.83	FEE016
1904.83	1909.26	FEE016
1918.29	1919.47	FEE016
1930.93	1931.31	FEE016
1937.47	1937.95	FEE016
1952.4	1952.72	FEE016
1954.47	1955.36	FEE016
1960.05	1962.46	FEE016
2010.75	2015.89	FEE016
2015.89	2021.37	FEE016
2021.37	2024.07	FEE016
2024.07	2028.51	FEE016
2028.51	2031.37	FEE016
2031.37	2033.78	FEE016
2033.78	2036.87	FEE016
2036.87	2039.65	FEE016
2042.38	2044.21	FEE016
2044.21	2045.79	FEE016
2045.79	2048.97	FEE016
2051.79	2052.79	FEE016
2052.79	2053.25	FEE016
2054.5	2056.66	FEE016
2058.88	2059.83	FEE016
2089.58	2093.02	FEE016
2097.07	2097.77	FEE016
2108.41	2111.2	FEE016
2111.2	2117.81	FEE016
2117.81	2122.48	FEE016
2123.76	2131.67	FEE016
2134.75	2136.49	FEE016
2136.49	2136.93	FEE016
2136.93	2140.36	FEE016
2146.82	2147.51	FEE016
2176.53	2178.33	FEE016
2197.52	2199.74	FEE016
2200.67	2205.13	FEE016
2210.45	2211.51	FEE016
2211.51	2213.79	FEE016
2213.79	2214.75	FEE016
13.008	14.192	MEO015
22.797	23.737	MEO015
25.456	26.63	MEO015
26.63	26.88	MEO015
28.928	29.68	MEO015
39.808	40.16	MEO015
92.832	93.401	MEO015
94.656	99.008	MEO015
100.528	101.211	MEO015
103.6	104.8	MEO015
106.032	108.224	MEO015
115.36	116.608	MEO015
117.856	118.896	MEO015
124.179	126.272	MEO015
127.019	127.66	MEO015
129.819	130.382	MEO015
132.08	134.53	MEO015
150.822	152.032	MEO015
153.001	154.032	MEO015
155.536	156.016	MEO015
204.768	207.981	MEO015
210.928	211.612	MEO015
235.914	236.52	MEO015
271.637	272.184	MEO015
274.057	275.458	MEO015
332.256	334.5	MEO015
334.5	335.432	MEO015
336.42	341.64	MEO015
341.64	342.051	MEO015
356.64	357.424	MEO015
398.694	399.715	MEO015
400.89	401.419	MEO015
404.607	406.008	MEO015
415.248	416.26	MEO015
423.632	426.75	MEO015
426.75	427.619	MEO015
438.432	439.584	MEO015
448.32	450.416	MEO015
504.751	505.588	MEO015
548.473	548.88	MEO015
550.768	551.936	MEO015
553.344	556.241	MEO015
562.554	563.136	MEO015
600.557	602.288	MEO015
639.7	640.556	MEO015
653.088	654.95	MEO015
654.95	655.502	MEO015
663.028	664.016	MEO015
667.472	668.224	MEO015
698.589	701.23	MEO015
701.23	702.98	MEO015
702.98	704.352	MEO015
705.243	706.03	MEO015
706.03	707.878	MEO015
708.96	709.952	MEO015
711.152	712.421	MEO015
720.638	721.439	MEO015
728.619	730.88	MEO015
732.087	732.963	MEO015
763.6	764.128	MEO015
806.192	806.95	MEO015
806.95	808	MEO015
808	808.656	MEO015
815.436	816.247	MEO015
821.157	821.884	MEO015
822.919	823.447	MEO015
825.882	827.718	MEO015
830.032	831.179	MEO015
843.28	843.936	MEO015
846.028	846.677	MEO015
913.008	913.776	MEO015
935.938	937.642	MEO015
1064.59	1065.38	MEO015
1078.47	1080.27	MEO015
1096.29	1096.98	MEO015
1096.98	1097.92	MEO015
1109.95	1111.15	MEO015
1149.8	1151.05	MEO015
1183.34	1183.98	MEO015
1187.62	1188.19	MEO015
1190.91	1192.21	MEO015
1193.55	1194.35	MEO015
1202.86	1203.97	MEO015
1207.48	1208.69	MEO015
1221.01	1221.78	MEO015
1221.78	1224.64	MEO015
1227.54	1229.87	MEO015
1229.87	1231.25	MEO015
1233.47	1234.43	MEO015
1235.47	1238	MEO015
1238	1239.06	MEO015
1242.5	1244.6	MEO015
1244.6	1245.6	MEO015
1246.77	1249.68	MEO015
1302.1	1302.77	MEO015
1304.92	1305.4	MEO015
1306.83	1307.47	MEO015
1309.6	1310.11	MEO015
1371.75	1373.58	MEO015
1373.58	1376.25	MEO015
1391.55	1392.79	MEO015
1397.71	1399.76	MEO015
1415.68	1417.97	MEO015
1419.86	1421.34	MEO015
1433.71	1435.25	MEO015
1436.75	1437.23	MEO015
1443.76	1446.89	MEO015
1446.89	1449.39	MEO015
1449.39	1452.57	MEO015
1458.61	1460.26	MEO015
1461.3	1463.32	MEO015
1499.91	1500.79	MEO015
1515.58	1517.68	MEO015
1572.14	1573.88	MEO015
1574.99	1575.95	MEO015
1587.57	1589.74	MEO015
1601.42	1604.73	MEO015
1604.73	1606.47	MEO015
1612.78	1614.25	MEO015
1624.56	1626.37	MEO015
1652.87	1653.97	MEO015
1655.78	1658.07	MEO015
1669.6	1670.24	MEO015
1680.14	1680.93	MEO015
1684.24	1684.75	MEO015
1697.01	1698.24	MEO015
1713.26	1717.14	MEO015
1717.14	1720.27	MEO015
1720.27	1722.18	MEO015
1722.18	1725.81	MEO015
1726.7	1727.62	MEO015
1728.9	1729.64	MEO015
1729.64	1731.41	MEO015
1778.38	1778.9	MEO015
1795.61	1799.2	MEO015
1812.96	1813.7	MEO015
1854.05	1857.17	MEO015
1857.17	1862.7	MEO015
1894.72	1897.53	MEO015
1910.21	1912.11	MEO015
1916.62	1917.39	MEO015
1920.02	1920.79	MEO015
1921.73	1922.62	MEO015
1996.78	2002.15	MEO015
2002.15	2006.13	MEO015
2006.13	2011.18	MEO015
2011.18	2013.03	MEO015
2015.6	2016.22	MEO015
2039.89	2040.65	MEO015
2105.57	2107.14	MEO015
2132.35	2133.16	MEO015
2136.25	2137.55	MEO015
2146.42	2147.02	MEO015
2151.3	2152.84	MEO015
2167.49	2169.62	MEO015
2219.98	2220.5	MEO015
3.434	6.896	FEE013
19.787	20.906	FEE013
23.936	25.296	FEE013
27.36	28.704	FEE013
32.704	33.91	FEE013
33.91	35.568	FEE013
36.576	39.648	FEE013
40.912	44.82	FEE013
44.82	45.68	FEE013
47.072	49.97	FEE013
49.97	51.94	FEE013
51.94	56.72	FEE013
56.72	61.22	FEE013
61.22	68.12	FEE013
68.12	76.31	FEE013
76.31	82.03	FEE013
82.03	82.544	FEE013
88.56	90.336	FEE013
92.576	93.888	FEE013
103.232	105.86	FEE013
108.992	109.95	FEE013
109.95	111.034	FEE013
116.032	116.56	FEE013
118.715	119.826	FEE013
125.376	129.88	FEE013
129.88	131.632	FEE013
139.226	139.9	FEE013
141.581	142.246	FEE013
168.154	168.82	FEE013
178.08	178.496	FEE013
209.027	209.53	FEE013
209.53	210.673	FEE013
214.864	216.048	FEE013
233.088	235.93	FEE013
235.93	238.8	FEE013
271.056	272.37	FEE013
272.37	273.654	FEE013
274.608	276.391	FEE013
291.086	292.923	FEE013
329.044	330.09	FEE013
332.064	332.89	FEE013
332.89	336.62	FEE013
336.62	338.608	FEE013
339.761	341.572	FEE013
342.267	343.472	FEE013
375.264	375.744	FEE013
399.024	403.037	FEE013
405.42	406.018	FEE013
413.408	415.136	FEE013
416.512	419.12	FEE013
419.12	422.08	FEE013
426.977	431.7	FEE013
431.7	432.332	FEE013
451.888	454.208	FEE013
455.36	455.664	FEE013
557.917	558.773	FEE013
561.84	562.24	FEE013
582.976	585.392	FEE013
600.752	601.41	FEE013
601.41	602.311	FEE013
607.814	608.494	FEE013
636.928	637.712	FEE013
639.472	639.824	FEE013
649.488	650.08	FEE013
696	696.784	FEE013
720.644	722.896	FEE013
758.512	760.76	FEE013
760.76	761.632	FEE013
772.415	774.43	FEE013
774.43	775.664	FEE013
822.364	823.057	FEE013
840.448	840.85	FEE013
871.344	874.76	FEE013
874.76	878.89	FEE013
878.89	879.6	FEE013
881.888	885.31	FEE013
885.31	888.55	FEE013
888.55	892.352	FEE013
893.109	895.72	FEE013
895.72	899	FEE013
899	899.632	FEE013
911.481	912.13	FEE013
957.909	959.294	FEE013
961.456	962.176	FEE013
963.808	965.91	FEE013
965.91	968.48	FEE013
973.712	974.148	FEE013
1021.38	1022.24	FEE013
1024.29	1025.58	FEE013
1025.58	1026.3	FEE013
1037.8	1040.4	FEE013
1050.18	1050.85	FEE013
1054.34	1055.7	FEE013
1063.83	1067.22	FEE013
1067.22	1069.7	FEE013
1069.7	1070.62	FEE013
1071.98	1072.81	FEE013
1098.19	1099.07	FEE013
1108.86	1109.81	FEE013
1112.08	1113.81	FEE013
1115.54	1116.81	FEE013
1117.89	1119.63	FEE013
1125.98	1126.68	FEE013
1126.68	1132.01	FEE013
1132.01	1135.02	FEE013
1135.87	1137.15	FEE013
1137.15	1139.95	FEE013
1139.95	1142.21	FEE013
1145.01	1147.92	FEE013
1157.89	1159.03	FEE013
1169.62	1171.25	FEE013
1172.29	1173.12	FEE013
1175.18	1176.32	FEE013
1179.71	1180.37	FEE013
1183.79	1184.42	FEE013
1191.28	1192.33	FEE013
1197.28	1199.01	FEE013
1202.86	1204.38	FEE013
1205.46	1207.04	FEE013
1207.04	1207.82	FEE013
1213.82	1214.24	FEE013
1216.45	1220.4	FEE013
1227.54	1228.18	FEE013
1232.88	1233.36	FEE013
1239.3	1239.76	FEE013
1244.82	1246.48	FEE013
1250.48	1252.66	FEE013
1253.84	1258.43	FEE013
1258.43	1260.11	FEE013
1278.35	1281.28	FEE013
1283.47	1286.4	FEE013
1289.34	1292.2	FEE013
1292.2	1294.19	FEE013
1296.4	1297.97	FEE013
1300.34	1301.57	FEE013
1311.76	1312.18	FEE013
1381.78	1383.15	FEE013
1383.15	1386.84	FEE013
1398.61	1400.65	FEE013
1402.78	1403.58	FEE013
1404.35	1406.45	FEE013
1416.06	1419	FEE013
1419	1419.57	FEE013
1421.1	1424.03	FEE013
1425.39	1426.05	FEE013
1427.24	1429.49	FEE013
1462.94	1463.54	FEE013
1464.34	1465.71	FEE013
1468.62	1469.6	FEE013
1472.1	1473.61	FEE013
1473.61	1476.45	FEE013
1480.21	1480.79	FEE013
1480.79	1482.66	FEE013
1483.38	1484.32	FEE013
1488.69	1493.09	FEE013
1493.09	1497.65	FEE013
1497.65	1500.37	FEE013
1500.37	1502.3	FEE013
1513.05	1516.59	FEE013
1517.89	1518.39	FEE013
1526.65	1527.33	FEE013
1530	1530.58	FEE013
1544.91	1546.1	FEE013
1547.46	1551.96	FEE013
1551.96	1556.25	FEE013
1556.25	1560.26	FEE013
1560.26	1563.47	FEE013
1563.47	1564.67	FEE013
1575.02	1577.21	FEE013
1577.21	1579.1	FEE013
1581.69	1584.93	FEE013
1586.67	1588.41	FEE013
1604.64	1608	FEE013
1608	1608.41	FEE013
1608.41	1608.77	FEE013
1622.51	1623.55	FEE013
1626.43	1627.23	FEE013
1630.76	1634.18	FEE013
1634.18	1636.8	FEE013
1636.8	1637.31	FEE013
1644.71	1645.62	FEE013
1657.31	1659.32	FEE013
1662	1663.72	FEE013
1663.72	1665.9	FEE013
1666.9	1669.48	FEE013
1669.48	1675.13	FEE013
1675.13	1675.78	FEE013
1677.33	1680	FEE013
1685.34	1687.6	FEE013
1689.06	1691.88	FEE013
1691.88	1698.1	FEE013
1711.55	1712.35	FEE013
1731.82	1732.96	FEE013
1732.96	1734.61	FEE013
1753.15	1753.66	FEE013
1766.94	1768.32	FEE013
1768.32	1775.94	FEE013
1775.94	1780.9	FEE013
1780.9	1784.86	FEE013
1784.86	1786.69	FEE013
1786.69	1788.28	FEE013
1788.28	1788.96	FEE013
1790	1790.6	FEE013
1790.6	1794.9	FEE013
1795.94	1802.5	FEE013
1802.5	1805.51	FEE013
1805.51	1806	FEE013
1809.98	1810.78	FEE013
1814.42	1815.97	FEE013
1815.97	1820.55	FEE013
1820.55	1821.69	FEE013
1835.4	1836.68	FEE013
1841.49	1846.14	FEE013
1846.14	1848.42	FEE013
1848.42	1849.9	FEE013
1850.94	1853.54	FEE013
1899.86	1902.97	FEE013
1906.94	1907.52	FEE013
1915.73	1917.09	FEE013
1917.09	1919.11	FEE013
1920.18	1922.99	FEE013
1922.99	1928.18	FEE013
1928.18	1931.97	FEE013
1931.97	1936.78	FEE013
1936.78	1942.47	FEE013
1953.86	1954.27	FEE013
1961.74	1968.67	FEE013
1968.67	1973.87	FEE013
1973.87	1984.94	FEE013
1984.94	1992.06	FEE013
1992.06	1995.72	FEE013
1997.1	1998.05	FEE013
2001.97	2002.34	FEE013
2031.15	2031.97	FEE013
2034.49	2035.2	FEE013
2039.71	2043.08	FEE013
2043.08	2045.44	FEE013
2045.44	2046.03	FEE013
2047.94	2050.3	FEE013
2050.3	2052.9	FEE013
2052.9	2055.82	FEE013
2055.82	2056.46	FEE013
2057.76	2059.04	FEE013
2059.04	2059.58	FEE013
2062.22	2063.62	FEE013
2064.51	2066.19	FEE013
2066.19	2072.99	FEE013
2072.99	2075.14	FEE013
2075.14	2077.55	FEE013
2079.95	2080.74	FEE013
2081.54	2084.72	FEE013
2084.72	2088.57	FEE013
2088.57	2090.04	FEE013
2093.1	2096.61	FEE013
2096.61	2099.95	FEE013
2099.95	2106.24	FEE013
2106.24	2108.81	FEE013
2112.4	2113.28	FEE013
2120.58	2120.91	FEE013
2126.02	2126.4	FEE013
2129.49	2130.08	FEE013
2133.15	2136.46	FEE013
2136.46	2137.44	FEE013
2137.44	2139.87	FEE013
2142.69	2147.36	FEE013
2147.36	2152.14	FEE013
2152.14	2158.9	FEE013
2158.9	2163.73	FEE013
2163.73	2164.7	FEE013
2169.52	2172.08	FEE013
2172.83	2174.67	FEE013
2176.55	2177.02	FEE013
2184.77	2186.9	FEE013
2191.81	2195.06	FEE013
2196.18	2197.09	FEE013
2221.66	2222.29	FEE013
