1994.82	1996.55	MEE071
1996.55	2000.97	MEE071
2000.97	2001.47	MEE071
2049.13	2051.76	MEE071
2055.66	2057.67	MEE071
2057.67	2059.02	MEE071
2059.02	2059.65	MEE071
2059.65	2060.35	MEE071
2060.35	2060.74	MEE071
2060.74	2062.64	MEE071
2062.64	2064.45	MEE071
2064.45	2066.25	MEE071
2066.25	2067.26	MEE071
2067.26	2067.54	MEE071
2069.51	2069.99	MEE071
2072.86	2073.15	MEE071
2073.15	2073.5	MEE071
2079.17	2083.29	MEE071
2083.29	2084.54	MEE071
2090.61	2092.46	MEE071
2092.46	2094.08	MEE071
2094.08	2096.43	MEE071
2096.43	2098.21	MEE071
2098.21	2099.34	MEE071
2099.34	2103.4	MEE071
2103.4	2107.05	MEE071
2107.05	2107.16	MEE071
2108.67	2109.98	MEE071
2109.98	2111.83	MEE071
2111.83	2115.07	MEE071
2115.07	2119.93	MEE071
2119.93	2122	MEE071
2122	2125.31	MEE071
2125.31	2127.81	MEE071
2127.81	2130.5	MEE071
2131.97	2142.88	MEE071
2142.88	2145.89	MEE071
2145.89	2147.71	MEE071
2147.71	2148.27	MEE071
2149.57	2152.05	MEE071
2180.96	2181.69	MEE071
2181.69	2183.78	MEE071
2190.32	2190.79	MEE071
2192.62	2193.1	MEE071
42.015	43.503	MEE073
49.006	52.15	MEE073
74.713	75.904	MEE073
91.312	92.464	MEE073
107.584	108.058	MEE073
111.356	112.064	MEE073
113.37	114.35	MEE073
114.35	115.18	MEE073
115.18	116.96	MEE073
116.96	117.54	MEE073
117.54	119.972	MEE073
123.072	124.545	MEE073
126.32	127.226	MEE073
129.872	136.25	MEE073
136.25	140.741	MEE073
143.216	146.77	MEE073
146.77	148.43	MEE073
148.43	150.02	MEE073
150.02	152.54	MEE073
152.54	154.16	MEE073
154.16	156.73	MEE073
156.73	161.89	MEE073
161.89	164.78	MEE073
164.78	166.8	MEE073
166.8	169.66	MEE073
169.66	173.472	MEE073
175.424	177.61	MEE073
177.61	182.72	MEE073
182.72	185.01	MEE073
185.01	186.12	MEE073
186.12	189.24	MEE073
189.24	194.191	MEE073
195.908	197.53	MEE073
197.53	200.65	MEE073
200.65	201.17	MEE073
201.17	203.008	MEE073
209.322	209.658	MEE073
211.04	212.08	MEE073
212.08	215.06	MEE073
215.06	220.47	MEE073
220.47	223.21	MEE073
223.21	223.882	MEE073
225.472	226.01	MEE073
226.01	226.62	MEE073
228.524	229.4	MEE073
229.4	230.32	MEE073
230.32	232.73	MEE073
232.73	234.56	MEE073
234.56	238.57	MEE073
240.288	241.62	MEE073
241.62	241.766	MEE073
242.708	247.239	MEE073
248.736	250.08	MEE073
250.08	252.38	MEE073
252.38	253.587	MEE073
258.807	262.32	MEE073
262.32	263.77	MEE073
263.77	266.67	MEE073
266.67	267.74	MEE073
267.74	269.82	MEE073
269.82	271.16	MEE073
271.16	273.89	MEE073
273.89	274.561	MEE073
276.699	279.177	MEE073
280.192	281.42	MEE073
281.42	282.4	MEE073
298.948	299.91	MEE073
299.91	300.272	MEE073
301.852	302.81	MEE073
302.81	304.41	MEE073
304.41	307.08	MEE073
307.08	310.56	MEE073
310.56	312.37	MEE073
312.37	313.442	MEE073
320.073	320.821	MEE073
327.343	327.684	MEE073
335.366	338.56	MEE073
338.56	338.873	MEE073
343.912	344.469	MEE073
347.744	348.11	MEE073
348.11	351.51	MEE073
351.51	353.94	MEE073
353.94	355.25	MEE073
355.25	357.28	MEE073
368.63	371.525	MEE073
379.904	380.288	MEE073
381.718	384.24	MEE073
384.24	386.03	MEE073
386.03	387.18	MEE073
387.18	387.53	MEE073
387.53	388.184	MEE073
390.784	391.112	MEE073
392.784	393.72	MEE073
393.72	397.78	MEE073
401.019	402.37	MEE073
402.37	402.757	MEE073
405.83	408.837	MEE073
409.68	410.944	MEE073
413.04	414.92	MEE073
418.871	419.87	MEE073
419.87	420.27	MEE073
420.27	420.867	MEE073
431.248	432.16	MEE073
434.368	438.67	MEE073
438.67	439.09	MEE073
439.09	442.53	MEE073
442.53	446.25	MEE073
446.25	446.53	MEE073
446.53	452.56	MEE073
452.56	453.456	MEE073
488.237	488.759	MEE073
500.416	500.763	MEE073
508.185	508.667	MEE073
515.493	517.33	MEE073
517.33	517.904	MEE073
522.229	523.34	MEE073
525.381	527.02	MEE073
549.025	549.915	MEE073
577.329	578.19	MEE073
578.19	580.66	MEE073
580.66	583.48	MEE073
583.48	587.957	MEE073
589.904	590.247	MEE073
593.013	593.59	MEE073
593.59	595.04	MEE073
595.04	597.387	MEE073
612.11	613.03	MEE073
645.283	645.619	MEE073
646.997	647.445	MEE073
649.056	649.357	MEE073
674.564	679.06	MEE073
679.06	679.86	MEE073
679.86	681.06	MEE073
681.06	681.52	MEE073
681.52	684.07	MEE073
684.07	685.623	MEE073
687.456	688.37	MEE073
688.37	688.9	MEE073
692.359	694.46	MEE073
694.46	694.93	MEE073
694.93	697.49	MEE073
697.49	702.528	MEE073
752.576	753.58	MEE073
753.58	754.62	MEE073
754.62	755.13	MEE073
755.13	756.42	MEE073
767.776	768.129	MEE073
771.088	774.94	MEE073
774.94	775.7	MEE073
775.7	776.67	MEE073
776.67	777.64	MEE073
777.64	778.376	MEE073
781.836	783.19	MEE073
783.19	783.484	MEE073
784.906	786.49	MEE073
786.49	791.99	MEE073
791.99	792.8	MEE073
792.8	796.99	MEE073
796.99	801.03	MEE073
801.03	803.84	MEE073
805.76	806.78	MEE073
806.78	806.9	MEE073
806.9	807.98	MEE073
807.98	810.352	MEE073
811.6	812.544	MEE073
813.664	815.62	MEE073
815.62	817.01	MEE073
817.01	818.859	MEE073
820.896	821.696	MEE073
822.8	824.096	MEE073
827.68	829.39	MEE073
829.39	829.831	MEE073
831.46	831.868	MEE073
834.288	834.764	MEE073
849.616	850.49	MEE073
850.49	850.812	MEE073
855.16	856.033	MEE073
857.104	858.81	MEE073
868.464	869.49	MEE073
869.49	869.88	MEE073
876.08	878.84	MEE073
880.864	882.54	MEE073
882.54	882.8	MEE073
882.8	887	MEE073
888.322	889.12	MEE073
892.56	897.91	MEE073
897.91	898.349	MEE073
901.296	902.125	MEE073
903.696	904.02	MEE073
904.02	908.08	MEE073
908.08	909.36	MEE073
909.36	909.71	MEE073
909.71	909.989	MEE073
911.666	912.49	MEE073
912.49	914.87	MEE073
914.87	918.4	MEE073
918.4	919.17	MEE073
919.17	922.58	MEE073
922.58	923.088	MEE073
925.216	925.682	MEE073
928.016	931.53	MEE073
931.53	933.42	MEE073
933.42	935.115	MEE073
939.649	940.214	MEE073
942.848	943.88	MEE073
943.88	944.4	MEE073
944.4	945.091	MEE073
946.864	947.397	MEE073
950.02	952.51	MEE073
952.51	953.2	MEE073
953.2	953.8	MEE073
953.8	954.178	MEE073
961.531	967.12	MEE073
967.12	967.472	MEE073
971.057	973.237	MEE073
974.377	976.1	MEE073
976.1	976.54	MEE073
976.54	980.03	MEE073
980.03	983.57	MEE073
983.57	984.461	MEE073
986.703	987.58	MEE073
987.58	989.71	MEE073
989.71	990.105	MEE073
992.672	994.27	MEE073
994.27	994.935	MEE073
997.984	998.368	MEE073
999.791	1000.16	MEE073
1002.44	1004.5	MEE073
1004.5	1006.12	MEE073
1006.12	1007.44	MEE073
1007.44	1008.49	MEE073
1008.49	1009.72	MEE073
1009.72	1012.47	MEE073
1031.31	1031.87	MEE073
1033.1	1036.43	MEE073
1036.43	1037.82	MEE073
1038.98	1047.44	MEE073
1047.44	1051.04	MEE073
1051.04	1052.52	MEE073
1052.52	1058.82	MEE073
1058.82	1058.99	MEE073
1061.22	1061.5	MEE073
1068.15	1069.75	MEE073
1069.75	1072.55	MEE073
1072.55	1072.96	MEE073
1072.96	1073.77	MEE073
1073.77	1078.64	MEE073
1078.64	1080.09	MEE073
1080.09	1080.54	MEE073
1083.81	1084.69	MEE073
1089.93	1091.26	MEE073
1091.26	1093	MEE073
1094.9	1098.08	MEE073
1098.08	1100.31	MEE073
1101.5	1103.04	MEE073
1103.04	1104.57	MEE073
1107.97	1108.5	MEE073
1112.08	1113.09	MEE073
1113.09	1113.67	MEE073
1121.01	1122.18	MEE073
1122.18	1125.77	MEE073
1125.77	1126.12	MEE073
1127.49	1127.99	MEE073
1129.08	1130.66	MEE073
1130.66	1131.22	MEE073
1131.22	1132.12	MEE073
1132.12	1132.44	MEE073
1138.81	1144.59	MEE073
1144.59	1148.09	MEE073
1148.09	1151.63	MEE073
1151.63	1157.09	MEE073
1157.09	1158.1	MEE073
1158.1	1159.36	MEE073
1161.02	1169.38	MEE073
1173.57	1174.27	MEE073
1174.27	1179.2	MEE073
1179.2	1181.39	MEE073
1181.39	1185.04	MEE073
1185.04	1187.03	MEE073
1187.03	1188.05	MEE073
1188.05	1190.35	MEE073
1190.35	1190.62	MEE073
1200.58	1201.54	MEE073
1203.13	1203.55	MEE073
1205.3	1205.74	MEE073
1207.69	1208.99	MEE073
1208.99	1210.52	MEE073
1210.52	1214.45	MEE073
1214.45	1217.6	MEE073
1217.6	1218.09	MEE073
1221.14	1221.59	MEE073
1222.65	1223.52	MEE073
1231.31	1233.84	MEE073
1233.84	1235.15	MEE073
1236.74	1239.49	MEE073
1239.49	1242.67	MEE073
1242.67	1247.6	MEE073
1249.34	1250.13	MEE073
1251.78	1252.62	MEE073
1252.62	1254.3	MEE073
1254.3	1257.87	MEE073
1260.24	1262.2	MEE073
1269.92	1271.75	MEE073
1271.75	1272.59	MEE073
1272.59	1273.12	MEE073
1276.31	1277.93	MEE073
1277.93	1279.17	MEE073
1281.15	1281.44	MEE073
1290.18	1292.24	MEE073
1292.24	1293.52	MEE073
1296.66	1298.33	MEE073
1299.87	1300.61	MEE073
1300.61	1302.11	MEE073
1302.11	1303.7	MEE073
1303.7	1305.04	MEE073
1305.04	1305.4	MEE073
1306.8	1308.98	MEE073
1308.98	1313.1	MEE073
1313.1	1314.82	MEE073
1314.82	1317.72	MEE073
1317.72	1323.3	MEE073
1323.3	1325.65	MEE073
1325.65	1327.58	MEE073
1329.44	1331.65	MEE073
1331.65	1335.85	MEE073
1335.85	1337.75	MEE073
1337.75	1338.72	MEE073
1338.72	1339.75	MEE073
1339.75	1344.41	MEE073
1344.41	1346.36	MEE073
1346.36	1347.18	MEE073
1347.18	1347.9	MEE073
1347.9	1351.44	MEE073
1351.44	1352.2	MEE073
1352.2	1353.05	MEE073
1353.05	1354.07	MEE073
1354.07	1355.92	MEE073
1358.62	1369.47	MEE073
1369.47	1374.25	MEE073
1374.25	1376.28	MEE073
1376.28	1377.69	MEE073
1377.69	1379.88	MEE073
1379.88	1380.94	MEE073
1380.94	1382.16	MEE073
1385.14	1385.78	MEE073
1392.01	1392.83	MEE073
1397.36	1397.89	MEE073
1402.37	1406.1	MEE073
1406.1	1407.52	MEE073
1407.52	1408.82	MEE073
1408.82	1409.7	MEE073
1409.7	1410.84	MEE073
1412.45	1415	MEE073
1415	1419.52	MEE073
1419.52	1420.66	MEE073
1420.66	1421.63	MEE073
1421.63	1424.03	MEE073
1424.03	1424.18	MEE073
1424.18	1426.56	MEE073
1426.56	1430.82	MEE073
1430.82	1432.47	MEE073
1432.47	1435.67	MEE073
1435.67	1437.66	MEE073
1437.66	1438.57	MEE073
1441.44	1444.08	MEE073
1444.08	1445.37	MEE073
1445.37	1446.46	MEE073
1456.35	1459.65	MEE073
1459.65	1461.28	MEE073
1470.9	1472.1	MEE073
1477.05	1477.5	MEE073
1479	1480.58	MEE073
1480.58	1482.76	MEE073
1482.76	1485.94	MEE073
1485.94	1490.73	MEE073
1490.73	1491.06	MEE073
1493.02	1493.54	MEE073
1494.54	1495.58	MEE073
1495.58	1499.5	MEE073
1499.5	1499.6	MEE073
1499.6	1503.59	MEE073
1503.59	1505.94	MEE073
1505.94	1507.24	MEE073
1507.24	1508.27	MEE073
1508.27	1508.97	MEE073
1510.54	1511.04	MEE073
1513.76	1514.64	MEE073
1514.64	1516.92	MEE073
1516.92	1517.64	MEE073
1519.29	1521.09	MEE073
1526.76	1527.73	MEE073
1527.73	1531.43	MEE073
1531.43	1533.06	MEE073
1535.68	1536.47	MEE073
1536.47	1537.63	MEE073
1540.05	1541.74	MEE073
1542.89	1545.02	MEE073
1545.02	1546.76	MEE073
1546.76	1547.13	MEE073
1551.89	1553.97	MEE073
1557.54	1558.84	MEE073
1558.84	1563.15	MEE073
1563.15	1563.61	MEE073
1566.46	1567.53	MEE073
1567.53	1568.39	MEE073
1568.39	1568.62	MEE073
1571.26	1572.74	MEE073
1572.74	1575.93	MEE073
1575.93	1577.59	MEE073
1581.44	1581.78	MEE073
1595.73	1596.47	MEE073
1607.79	1609.38	MEE073
1609.38	1611.85	MEE073
1611.85	1615.35	MEE073
1615.35	1616.62	MEE073
1618.96	1619.97	MEE073
1619.97	1622.77	MEE073
1623.97	1627.25	MEE073
1627.25	1627.72	MEE073
1628.88	1629.99	MEE073
1631.17	1631.74	MEE073
1631.74	1633.56	MEE073
1634.7	1635.36	MEE073
1648.98	1649.78	MEE073
1649.78	1652.05	MEE073
1653.1	1653.63	MEE073
1657.15	1660.22	MEE073
1666.21	1666.67	MEE073
1672.51	1672.88	MEE073
1690.42	1691.43	MEE073
1691.43	1692.62	MEE073
1694.99	1696.04	MEE073
1696.04	1699.56	MEE073
1704.23	1704.63	MEE073
1706.37	1706.73	MEE073
1708.19	1708.52	MEE073
1717.26	1722.01	MEE073
1722.01	1725.88	MEE073
1731.55	1732.66	MEE073
1732.66	1733.03	MEE073
1735.04	1737.78	MEE073
1742.26	1744.29	MEE073
1744.29	1747.44	MEE073
1747.44	1750.79	MEE073
1754.59	1756.3	MEE073
1756.3	1764.41	MEE073
1764.41	1764.94	MEE073
1766.92	1770.66	MEE073
1770.66	1773.47	MEE073
1773.47	1775.29	MEE073
1784.69	1785.74	MEE073
1785.74	1787.79	MEE073
1787.79	1791.83	MEE073
1791.83	1792.19	MEE073
1798.98	1804.2	MEE073
1804.2	1806.13	MEE073
1806.13	1808.25	MEE073
1808.25	1810.66	MEE073
1816.61	1822.41	MEE073
1822.41	1822.72	MEE073
1830.83	1831.25	MEE073
1832.8	1833.15	MEE073
1854.26	1854.81	MEE073
1858.06	1858.32	MEE073
1867.14	1867.76	MEE073
1875.74	1878.87	MEE073
1882.98	1884.14	MEE073
1885.68	1887.1	MEE073
1888.81	1889.14	MEE073
1893.83	1895.61	MEE073
1905.7	1906.94	MEE073
1906.94	1907.89	MEE073
1909.48	1909.82	MEE073
1912.11	1912.56	MEE073
1915.48	1919.44	MEE073
1919.44	1926.23	MEE073
1926.23	1933.37	MEE073
1933.37	1936.16	MEE073
1936.16	1940.86	MEE073
1940.86	1945.24	MEE073
1945.24	1946.15	MEE073
1946.15	1950.24	MEE073
1950.24	1953.08	MEE073
1953.08	1955.71	MEE073
1955.71	1958.21	MEE073
1958.21	1963.72	MEE073
1963.72	1964.78	MEE073
1972.46	1974.07	MEE073
1974.07	1975.26	MEE073
1985.31	1985.65	MEE073
2004.24	2004.75	MEE073
2016.66	2019.6	MEE073
2021.46	2022.78	MEE073
2022.78	2024.22	MEE073
2024.22	2026.35	MEE073
2030.12	2031.43	MEE073
2031.43	2032.27	MEE073
2032.27	2033.93	MEE073
2033.93	2036.05	MEE073
2037.76	2038.12	MEE073
2041.59	2042.17	MEE073
2046.67	2049.42	MEE073
2056.97	2058.45	MEE073
2058.45	2059.05	MEE073
2064.74	2066.36	MEE073
2066.36	2067.35	MEE073
2068.99	2073.1	MEE073
2073.1	2075.11	MEE073
2075.11	2077.6	MEE073
2077.6	2079.15	MEE073
2079.15	2080.53	MEE073
2082.45	2083.16	MEE073
2083.16	2088.77	MEE073
2088.77	2090.97	MEE073
2090.97	2091.32	MEE073
2091.32	2092.33	MEE073
2092.33	2094.91	MEE073
2094.91	2096.74	MEE073
2096.74	2097.4	MEE073
2097.4	2099.51	MEE073
2099.51	2099.96	MEE073
2105.7	2106.42	MEE073
2106.42	2107.01	MEE073
2107.01	2108.71	MEE073
2108.71	2110.93	MEE073
2114.26	2114.69	MEE073
2135.34	2135.86	MEE073
2147.15	2147.47	MEE073
2166.34	2166.69	MEE073
2169.38	2169.89	MEE073
2172.9	2173.26	MEE073
2175.86	2177.22	MEE073
2179.23	2180.12	MEE073
2183.64	2184.35	MEE073
2184.35	2184.98	MEE073
2184.98	2187.91	MEE073
2187.91	2189.94	MEE073
2192.16	2192.58	MEE073
20.639	25.113	FEO070
41.248	47.07	FEO070
51.409	52.79	FEO070
65.855	67.34	FEO070
67.34	71.02	FEO070
71.02	84.25	FEO070
84.25	85.09	FEO070
85.09	86.4	FEO070
88.725	91.091	FEO070
113.248	114.2	FEO070
114.2	120.24	FEO070
120.24	122.07	FEO070
122.07	123.282	FEO070
193.916	197.03	FEO070
197.03	201.274	FEO070
215.04	217.072	FEO070
249.531	254.68	FEO070
268.8	269.83	FEO070
269.83	272.18	FEO070
272.18	275	FEO070
280.664	281.42	FEO070
286.644	287.151	FEO070
334.348	336.43	FEO070
336.43	338.41	FEO070
356.328	357.39	FEO070
357.39	357.888	FEO070
395.04	399.492	FEO070
420.306	420.855	FEO070
501.26	501.709	FEO070
508.464	508.944	FEO070
513.515	513.948	FEO070
525.246	528.821	FEO070
672.536	678.32	FEO070
682.05	685.04	FEO070
689.16	692.61	FEO070
692.61	702.87	FEO070
846.577	848.714	FEO070
860.162	867.31	FEO070
871.855	874.6	FEO070
874.6	882.18	FEO070
882.18	882.36	FEO070
882.36	890.82	FEO070
890.82	892.24	FEO070
909.873	910.338	FEO070
953.008	953.467	FEO070
954.464	963.252	FEO070
966.303	966.682	FEO070
999.024	1002.59	FEO070
1002.59	1003.05	FEO070
1003.05	1006.62	FEO070
1010.54	1011.66	FEO070
1011.66	1012.55	FEO070
1012.55	1013.22	FEO070
1014.3	1022.53	FEO070
1022.53	1027.5	FEO070
1027.5	1027.91	FEO070
1030.19	1034.25	FEO070
1040.51	1042.56	FEO070
1059.65	1061.09	FEO070
1061.09	1061.49	FEO070
1062.69	1063.41	FEO070
1065.86	1066.57	FEO070
1073.14	1073.77	FEO070
1078.2	1080.84	FEO070
1080.84	1083.61	FEO070
1083.61	1090.58	FEO070
1090.58	1092.01	FEO070
1094.84	1096.29	FEO070
1138.46	1139.21	FEO070
1145.14	1150.39	FEO070
1150.39	1150.82	FEO070
1151.99	1153.12	FEO070
1193.26	1193.85	FEO070
1200.18	1201.09	FEO070
1201.09	1201.89	FEO070
1203.06	1205.94	FEO070
1205.94	1207.64	FEO070
1209.09	1210.32	FEO070
1210.32	1215.96	FEO070
1215.96	1218.66	FEO070
1218.66	1220.51	FEO070
1222.1	1223.54	FEO070
1223.54	1224.58	FEO070
1226.06	1227.76	FEO070
1228.75	1229.34	FEO070
1232.06	1232.53	FEO070
1233.79	1234.22	FEO070
1235.79	1237.38	FEO070
1241.5	1242.27	FEO070
1242.27	1242.68	FEO070
1249.66	1250.11	FEO070
1251.87	1252.16	FEO070
1254.74	1255.64	FEO070
1255.64	1256.03	FEO070
1257.77	1258.26	FEO070
1262.08	1264.47	FEO070
1264.47	1265.31	FEO070
1268.78	1269.22	FEO070
1272.11	1278.28	FEO070
1278.28	1282.11	FEO070
1290.11	1290.38	FEO070
1292.21	1296.3	FEO070
1296.3	1300.67	FEO070
1300.67	1305.11	FEO070
1305.11	1308.69	FEO070
1312.25	1316.28	FEO070
1350.97	1352.31	FEO070
1357.7	1360.76	FEO070
1360.76	1361.94	FEO070
1361.94	1363.89	FEO070
1363.89	1365.92	FEO070
1365.92	1369.05	FEO070
1369.05	1377.89	FEO070
1377.89	1378.4	FEO070
1379.86	1380.33	FEO070
1383.42	1384.44	FEO070
1391.55	1391.96	FEO070
1393.57	1395.42	FEO070
1397.09	1397.36	FEO070
1401.57	1402.18	FEO070
1403.9	1404.49	FEO070
1409.94	1410.76	FEO070
1410.76	1412.16	FEO070
1412.16	1412.78	FEO070
1412.78	1414.04	FEO070
1417.68	1421.85	FEO070
1422.74	1425.87	FEO070
1427.79	1428.23	FEO070
1432	1432.71	FEO070
1434.46	1436.24	FEO070
1436.24	1437.38	FEO070
1437.38	1437.94	FEO070
1437.94	1438.39	FEO070
1448.18	1449.32	FEO070
1459.4	1459.75	FEO070
1495.58	1496.71	FEO070
1496.71	1499.79	FEO070
1499.79	1500.69	FEO070
1505.66	1506.34	FEO070
1507.78	1508.12	FEO070
1517.54	1518.17	FEO070
1522.44	1528.1	FEO070
1529.25	1529.86	FEO070
1529.86	1535.81	FEO070
1535.81	1536.29	FEO070
1540	1542.52	FEO070
1542.52	1542.83	FEO070
1545.55	1547.68	FEO070
1555.87	1557.31	FEO070
1595.71	1595.94	FEO070
1600.89	1607.14	FEO070
1607.14	1608.55	FEO070
1616.54	1616.95	FEO070
1622.99	1625.14	FEO070
1627.22	1628.09	FEO070
1631.42	1632.58	FEO070
